0.000000000000000000e+00,0.000000000000000000e+00,1.622218251228332520e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.132028341293334961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.534158691763877869e-02,0.000000000000000000e+00,1.280053973197937012e+00,3.658838033676147461e+00,1.273709386587142944e-01,1.492174528539180756e-02,0.000000000000000000e+00,3.105698525905609131e-01,0.000000000000000000e+00,9.828512072563171387e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.256134271621704102e-01,0.000000000000000000e+00,2.845189869403839111e-01,0.000000000000000000e+00,8.526968359947204590e-01,0.000000000000000000e+00,6.626355648040771484e-01,1.248640418052673340e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.623448014259338379e+00,0.000000000000000000e+00,2.073243141174316406e+00,2.390877246856689453e+00,8.920370340347290039e-01,7.861871719360351562e-01,8.043133616447448730e-01,0.000000000000000000e+00,1.847516536712646484e+00,1.443802595138549805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.289734005928039551e+00,4.472827017307281494e-01,0.000000000000000000e+00,1.915076732635498047e+00,0.000000000000000000e+00,3.444349765777587891e-01,1.276108026504516602e+00,7.428387645632028580e-03,1.221280574798583984e+00,5.334766507148742676e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.139934599399566650e-01
8.100985288619995117e-01,1.655209541320800781e+00,0.000000000000000000e+00,1.257563948631286621e+00,0.000000000000000000e+00,5.041764974594116211e-01,3.073083162307739258e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.581194937229156494e-01,8.072875142097473145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.991057753562927246e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.824023902416229248e-01,0.000000000000000000e+00,9.168300628662109375e-01,1.513759613037109375e+00,3.762956559658050537e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.964164495468139648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.543992519378662109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.521861076354980469e-01,6.582536101341247559e-01,0.000000000000000000e+00,1.420793652534484863e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122991800308227539e+00,0.000000000000000000e+00,5.076720714569091797e-01,0.000000000000000000e+00,1.316046357154846191e+00,7.089264392852783203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.923113822937011719e-01
1.292652010917663574e+00,1.783677697181701660e+00,0.000000000000000000e+00,8.119807839393615723e-01,0.000000000000000000e+00,1.911400675773620605e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072848677635192871e+00,0.000000000000000000e+00,6.000157594680786133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388818323612213135e-01,1.928927302360534668e-01,3.347942233085632324e-01,8.336274027824401855e-01,0.000000000000000000e+00,2.759704589843750000e+00,0.000000000000000000e+00,5.853855609893798828e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.273446232080459595e-01,3.473328799009323120e-02,0.000000000000000000e+00,2.868070006370544434e-01,0.000000000000000000e+00,1.432543158531188965e+00,0.000000000000000000e+00,4.779107272624969482e-01,0.000000000000000000e+00,3.588047623634338379e-01,1.523111224174499512e+00,0.000000000000000000e+00,2.271396219730377197e-01,1.372349619865417480e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.278371095657348633e-01,6.737877130508422852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058318376541137695e+00,0.000000000000000000e+00,5.656849741935729980e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.715008497238159180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.141189694404602051e-01,0.000000000000000000e+00,8.810161799192428589e-02,3.342954218387603760e-01
2.041083723306655884e-01,0.000000000000000000e+00,4.159376025199890137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143102645874023438e+00,1.432416200637817383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979325592517852783e-01,0.000000000000000000e+00,3.140893459320068359e+00,0.000000000000000000e+00,2.826833009719848633e+00,5.016914606094360352e-01,9.731400012969970703e-01,5.931118130683898926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500768065452575684e-01,0.000000000000000000e+00,3.789034187793731689e-01,7.622746229171752930e-01,7.860766649246215820e-01,0.000000000000000000e+00,2.571617364883422852e+00,7.320956587791442871e-01,0.000000000000000000e+00,2.481852054595947266e+00,3.811060190200805664e-01,0.000000000000000000e+00,9.671747684478759766e-01,4.756445884704589844e-01,3.744505405426025391e+00,4.303794503211975098e-01,1.166622996330261230e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.136807560920715332e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.404886126518249512e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.541392624378204346e-01,1.222171068191528320e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.614945054054260254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.305091142654418945e-01,0.000000000000000000e+00,1.029283881187438965e+00,9.211878180503845215e-01
3.037023544311523438e-01,9.478369355201721191e-01,2.331295050680637360e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.439771771430969238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.495899200439453125e-01,1.081075668334960938e-01,9.282160401344299316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.391391634941101074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.849929511547088623e-01,1.879910588264465332e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.643985390663146973e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.755070924758911133e+00,0.000000000000000000e+00,1.345026016235351562e+00,5.080956593155860901e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730819582939147949e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333230018615722656e+00,0.000000000000000000e+00,1.197852730751037598e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896720886230468750e+00,4.108752906322479248e-01,1.597858071327209473e+00,9.903492778539657593e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.451504945755004883e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.953887581825256348e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.371990919113159180e+00,5.557034611701965332e-01,0.000000000000000000e+00,4.158042967319488525e-01,6.210567951202392578e-01,1.102393940091133118e-01,7.608404159545898438e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.628566384315490723e-01,0.000000000000000000e+00,1.915940165519714355e+00,0.000000000000000000e+00,1.659642338752746582e+00,0.000000000000000000e+00,1.188233494758605957e+00,0.000000000000000000e+00,1.124956250190734863e+00,0.000000000000000000e+00,2.075634241104125977e+00,0.000000000000000000e+00,1.360684037208557129e+00,3.735663294792175293e-01,1.601631045341491699e+00,1.221741437911987305e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.815830171108245850e-01,0.000000000000000000e+00,2.181710004806518555e+00,7.792237401008605957e-01,1.413026899099349976e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033670663833618164e+00,0.000000000000000000e+00,2.167125791311264038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.389856219291687012e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.842237591743469238e-01,1.367039918899536133e+00,2.236594438552856445e+00,1.154436826705932617e+00,2.287698239088058472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.607477664947509766e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.619782984256744385e-01,2.398104518651962280e-01,4.163541495800018311e-01,1.194730401039123535e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.515553236007690430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.273449540138244629e-01,0.000000000000000000e+00,9.645557403564453125e-01,1.097354650497436523e+00,5.445409193634986877e-02,0.000000000000000000e+00,2.494560480117797852e+00,0.000000000000000000e+00,1.912690758705139160e+00,0.000000000000000000e+00,3.673774600028991699e-01,0.000000000000000000e+00,3.226158916950225830e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.523143172264099121e-01,1.829816937446594238e+00,9.413262009620666504e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.873251736164093018e-01,3.346432745456695557e-01,0.000000000000000000e+00,3.165577650070190430e-01,0.000000000000000000e+00,1.208415389060974121e+00,1.745018720626831055e+00,1.099327087402343750e+00,1.948848485946655273e+00,0.000000000000000000e+00,9.748680591583251953e-01,0.000000000000000000e+00,6.206246018409729004e-01,0.000000000000000000e+00,1.009763360023498535e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.771351695060729980e+00,1.506103277206420898e-01,3.560973405838012695e-01,0.000000000000000000e+00,1.362003207206726074e+00,9.069198966026306152e-01
9.637016654014587402e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.953176259994506836e-01,0.000000000000000000e+00,1.345167040824890137e+00,0.000000000000000000e+00,3.670397102832794189e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.261532008647918701e-02,0.000000000000000000e+00,1.710930317640304565e-01,3.827118873596191406e-01,2.083087414503097534e-01,8.932617306709289551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460355758666992188e+00,0.000000000000000000e+00,2.043658971786499023e+00,1.024598479270935059e+00,1.237989440560340881e-01,0.000000000000000000e+00,8.573491126298904419e-02,1.273876070976257324e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.498651027679443359e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.031641244888305664e+00,4.249335825443267822e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.688490450382232666e-01,0.000000000000000000e+00,1.140291094779968262e+00,8.248449563980102539e-01,7.011170685291290283e-02,1.030989050865173340e+00,0.000000000000000000e+00,2.215354681015014648e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.410167217254638672e+00,4.154668450355529785e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.699968338012695312e+00,0.000000000000000000e+00,7.996361702680587769e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.947708964347839355e-01,1.071561694145202637e+00,2.992976307868957520e-01
0.000000000000000000e+00,1.638527065515518188e-01,0.000000000000000000e+00,2.302685678005218506e-01,0.000000000000000000e+00,1.362008601427078247e-01,9.991516470909118652e-01,7.705433368682861328e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.079979360103607178e-01,1.790498256683349609e+00,8.043360114097595215e-01,0.000000000000000000e+00,1.061776652932167053e-01,8.098621368408203125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.338357925415039062e-01,0.000000000000000000e+00,8.354822546243667603e-02,2.099521875381469727e+00,0.000000000000000000e+00,6.178449466824531555e-02,1.109378695487976074e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.194021105766296387e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.646520972251892090e-01,9.276589155197143555e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.422609448432922363e-01,0.000000000000000000e+00,2.503896236419677734e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.845836758613586426e+00,3.726568818092346191e-01,1.690701127052307129e+00,7.795962095260620117e-01,6.907116770744323730e-01,0.000000000000000000e+00,2.019441366195678711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.148396655917167664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.563753485679626465e-01,2.037750720977783203e+00,0.000000000000000000e+00
1.865774273872375488e+00,5.297064185142517090e-01,0.000000000000000000e+00,8.130789399147033691e-01,0.000000000000000000e+00,1.630112648010253906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.443430423736572266e-01,0.000000000000000000e+00,3.542889356613159180e-01,8.953500390052795410e-01,0.000000000000000000e+00,5.205321311950683594e-01,0.000000000000000000e+00,1.292639255523681641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.191761970520019531e-01,2.013518571853637695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.225559830665588379e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.508935213088989258e+00,1.520360354334115982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340711355209350586e+00,6.033884286880493164e-01,0.000000000000000000e+00,8.741865158081054688e-01,4.734836518764495850e-02,4.298817813396453857e-01,1.123276829719543457e+00,1.646329879760742188e+00,4.621056914329528809e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.271345615386962891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.721963047981262207e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.322983622550964355e-01,2.127992510795593262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.599351525306701660e-01,7.388482093811035156e-01
0.000000000000000000e+00,1.305247306823730469e+00,0.000000000000000000e+00,2.057106971740722656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.399297356605529785e+00,0.000000000000000000e+00,2.556324720382690430e+00,0.000000000000000000e+00,9.778715968132019043e-01,0.000000000000000000e+00,3.262232542037963867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.832415282726287842e-01,1.066575646400451660e-01,1.879771590232849121e+00,2.343427091836929321e-01,1.061761856079101562e+00,9.097524285316467285e-01,0.000000000000000000e+00,3.857529535889625549e-02,1.819214820861816406e+00,0.000000000000000000e+00,3.127183616161346436e-01,1.154780745506286621e+00,2.924961447715759277e-01,0.000000000000000000e+00,8.235929012298583984e-01,0.000000000000000000e+00,2.124533951282501221e-01,1.513587117195129395e+00,0.000000000000000000e+00,7.844399213790893555e-01,0.000000000000000000e+00,7.983223199844360352e-01,5.146533846855163574e-01,6.223526597023010254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.977476119995117188e+00,5.844529718160629272e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.594311118125915527e-01,0.000000000000000000e+00,1.377967000007629395e+00
